Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:16:54,2020-09-21 15:16:55,0.458s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.102,,,2020-09-21 15:16:55,2020-09-21 15:16:55,0.485s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:16:55,2020-09-21 15:16:56,0.559s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/saveCloseButton""), 5)",Chrome 85.0.4183.102,,,2020-09-21 15:16:56,2020-09-21 15:16:56,0.470s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/saveCloseButton""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:16:56,2020-09-21 15:16:57,0.394s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""), 5)",Chrome 85.0.4183.102,,,2020-09-21 15:16:57,2020-09-21 15:16:58,1.341s,PASSED
"Receipttotalaftaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""))",Chrome 85.0.4183.102,,,2020-09-21 15:16:58,2020-09-21 15:16:58,0.263s,PASSED
Receipttotalaftaddwithout$ = Receipttotalaftaddwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-21 15:16:58,2020-09-21 15:16:58,0.001s,PASSED
"ReceipttotalaftaddwithoutComma = Receipttotalaftaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-21 15:16:58,2020-09-21 15:16:58,0.000s,PASSED
Recdeptotalaftreceiptlinseadded = Float.parseFloat(ReceipttotalaftaddwithoutComma),Chrome 85.0.4183.102,,,2020-09-21 15:16:58,2020-09-21 15:16:58,0.000s,PASSED
println(Recdeptotalaftreceiptlinseadded),Chrome 85.0.4183.102,,,2020-09-21 15:16:58,2020-09-21 15:16:58,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/receiptLine_Total""), 5)",Chrome 85.0.4183.102,,,2020-09-21 15:16:58,2020-09-21 15:16:59,0.258s,PASSED
"Receiptlinetotalaftaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/receiptLine_Total""))",Chrome 85.0.4183.102,,,2020-09-21 15:16:59,2020-09-21 15:16:59,0.260s,PASSED
Receiptlinetotalaftaddwithout$ = Receiptlinetotalaftaddwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-21 15:16:59,2020-09-21 15:16:59,0.000s,PASSED
"ReceiptlinetotalaftaddwithoutComma = Receiptlinetotalaftaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-21 15:16:59,2020-09-21 15:16:59,0.000s,PASSED
Receiptlinetotal = Float.parseFloat(ReceiptlinetotalaftaddwithoutComma),Chrome 85.0.4183.102,,,2020-09-21 15:16:59,2020-09-21 15:16:59,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:16:59,2020-09-21 15:16:59,0.251s,PASSED
"mouseOver(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""))",Chrome 85.0.4183.102,,,2020-09-21 15:16:59,2020-09-21 15:17:00,0.410s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/distributionLineHover""), 1)",Chrome 85.0.4183.102,,,2020-09-21 15:17:00,2020-09-21 15:17:00,0.246s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/3dots/editIconDistributionLine""))",Chrome 85.0.4183.102,,,2020-09-21 15:17:00,2020-09-21 15:17:00,0.316s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 4)",Chrome 85.0.4183.102,,,2020-09-21 15:17:00,2020-09-21 15:17:05,5.053s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/Delete/Delete-distributionline""))",Chrome 85.0.4183.102,,,2020-09-21 15:17:05,2020-09-21 15:17:06,0.351s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""), 4)",Chrome 85.0.4183.102,,,2020-09-21 15:17:06,2020-09-21 15:17:06,0.604s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/Delete/undoIcon""))",Chrome 85.0.4183.102,,,2020-09-21 15:17:06,2020-09-21 15:17:07,0.351s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:07,2020-09-21 15:17:07,0.653s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:07,2020-09-21 15:17:07,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:07,2020-09-21 15:17:07,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:17:07,2020-09-21 15:17:07,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Validate-Account-AltAccount-0555,Chrome 85.0.4183.102,,,2020-09-21 15:17:07,2020-09-21 15:17:54,46.849s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:07,2020-09-21 15:17:22,15.052s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:22,2020-09-21 15:17:22,0.002s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:22,2020-09-21 15:17:22,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:17:22,2020-09-21 15:17:22,0.002s,PASSED
d = Date().plus(1),Chrome 85.0.4183.102,,,2020-09-21 15:17:23,2020-09-21 15:17:23,0.000s,PASSED
dd = Date().plus(2),Chrome 85.0.4183.102,,,2020-09-21 15:17:23,2020-09-21 15:17:23,0.000s,PASSED
"servicedatefrom = d.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-21 15:17:23,2020-09-21 15:17:23,0.000s,PASSED
"servicedateto = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-21 15:17:23,2020-09-21 15:17:23,0.000s,PASSED
"originalwarrantdate = dd.format(""MM/dd/yyyy"")",Chrome 85.0.4183.102,,,2020-09-21 15:17:23,2020-09-21 15:17:23,0.001s,PASSED
newDepositId = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-21 15:17:23,2020-09-21 15:17:23,0.000s,PASSED
searchfield = RandomStringUtils.randomNumeric(7),Chrome 85.0.4183.102,,,2020-09-21 15:17:23,2020-09-21 15:17:23,0.000s,PASSED
"editors.createReceipt(Drawdate, Paydate, newDepositId, Receiptnotes)",Chrome 85.0.4183.102,,,2020-09-21 15:17:23,2020-09-21 15:17:37,14.247s,PASSED
"editors.createReceiptline(ReceiptID, SupplierID, DepositDate)",Chrome 85.0.4183.102,,,2020-09-21 15:17:37,2020-09-21 15:17:46,9.495s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:17:46,2020-09-21 15:17:47,0.567s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/arrow_Down""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:17:47,2020-09-21 15:17:47,0.342s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:17:47,2020-09-21 15:17:48,0.489s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:17:48,2020-09-21 15:17:48,0.474s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:17:48,2020-09-21 15:17:48,0.261s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:17:48,2020-09-21 15:17:49,0.363s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.102,,,2020-09-21 15:17:49,2020-09-21 15:17:49,0.463s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.102,,,2020-09-21 15:17:49,2020-09-21 15:17:50,0.583s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.102,,,2020-09-21 15:17:50,2020-09-21 15:17:51,1.098s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.102,,,2020-09-21 15:17:51,2020-09-21 15:17:51,0.466s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.102,,,2020-09-21 15:17:51,2020-09-21 15:17:52,0.401s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-21 15:17:52,2020-09-21 15:17:52,0.436s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:17:52,2020-09-21 15:17:53,0.457s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId"")) == accountId)",Chrome 85.0.4183.102,,,2020-09-21 15:17:53,2020-09-21 15:17:53,0.256s,PASSED
else,Chrome 85.0.4183.102,,,2020-09-21 15:17:53,2020-09-21 15:17:53,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:17:53,2020-09-21 15:17:53,0.259s,PASSED
"if (getText(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId"")) == altAccountId)",Chrome 85.0.4183.102,,,2020-09-21 15:17:53,2020-09-21 15:17:53,0.256s,PASSED
else,Chrome 85.0.4183.102,,,2020-09-21 15:17:53,2020-09-21 15:17:53,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:53,2020-09-21 15:17:54,0.628s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:54,2020-09-21 15:17:54,0.001s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:54,2020-09-21 15:17:54,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:17:54,2020-09-21 15:17:54,0.001s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Generate-Reports,Chrome 85.0.4183.102,,,2020-09-21 15:17:54,2020-09-21 15:18:23,29.013s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:17:54,2020-09-21 15:18:10,15.412s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:18:10,2020-09-21 15:18:10,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:18:10,2020-09-21 15:18:10,0.000s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:18:10,2020-09-21 15:18:10,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/reportButton""), 2)",Chrome 85.0.4183.102,,,2020-09-21 15:18:10,2020-09-21 15:18:11,1.235s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-Dashboard/reportButton""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:11,2020-09-21 15:18:12,0.777s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:12,2020-09-21 15:18:12,0.470s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/receiptTransactionRequests""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:12,2020-09-21 15:18:13,0.560s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Header/View/inputDrawDate""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:13,2020-09-21 15:18:13,0.456s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_Cancel""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:13,2020-09-21 15:18:14,0.478s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_Cancel""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:14,2020-09-21 15:18:14,0.294s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:14,2020-09-21 15:18:15,0.700s,PASSED
"monthlyReceiptLabel = getText(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptLabel""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:15,2020-09-21 15:18:15,0.282s,PASSED
"assert monthlyReceiptLabel == ""Monthly Receipt Report for Federal Reporting (Defined by Draw Date)""",Chrome 85.0.4183.102,,,2020-09-21 15:18:15,2020-09-21 15:18:15,0.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptBtn""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:15,2020-09-21 15:18:15,0.242s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptBtn""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:15,2020-09-21 15:18:15,0.327s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthlyReceiptSummaryHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:15,2020-09-21 15:18:16,0.471s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthDropdown""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:16,2020-09-21 15:18:16,0.260s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthDropdown""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:16,2020-09-21 15:18:16,0.296s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthOption""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:16,2020-09-21 15:18:17,0.458s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Monthly-Receipts/monthOption""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:17,2020-09-21 15:18:17,0.278s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""), 3, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:17,2020-09-21 15:18:18,0.459s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:18,2020-09-21 15:18:18,0.382s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsLabel""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:18,2020-09-21 15:18:19,0.455s,PASSED
"dailyReceiptLabel = getText(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsLabel""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:19,2020-09-21 15:18:19,0.264s,PASSED
"assert dailyReceiptLabel == ""Daily Receipt Report (Defined by Processing Date)""",Chrome 85.0.4183.102,,,2020-09-21 15:18:19,2020-09-21 15:18:19,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsBtn""), 1)",Chrome 85.0.4183.102,,,2020-09-21 15:18:19,2020-09-21 15:18:19,0.257s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptsBtn""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:19,2020-09-21 15:18:19,0.352s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/FDR-Daily-Processing-Receipts/dailyProcessingReceiptHeader""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:19,2020-09-21 15:18:20,0.454s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""), 1, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:20,2020-09-21 15:18:20,0.263s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Report-Generation/FDR-Report-Dashboard/button_backToDashboard""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:20,2020-09-21 15:18:20,0.366s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-21 15:18:20,2020-09-21 15:18:22,2.002s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:18:22,2020-09-21 15:18:23,0.633s,PASSED
Start listener action : afterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:18:23,2020-09-21 15:18:23,0.000s,PASSED
Start listener action : sampleAfterTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:18:23,2020-09-21 15:18:23,0.001s,PASSED
Start listener action : addFailedTCToList,Chrome 85.0.4183.102,,,2020-09-21 15:18:23,2020-09-21 15:18:23,0.000s,PASSED
,,,,,,,
Test Cases/WEB-UI-TESTS/Receipt/FDR-Search-Receipt,Chrome 85.0.4183.102,,,2020-09-21 15:18:23,2020-09-21 15:19:15,51.766s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:18:23,2020-09-21 15:18:38,15.248s,PASSED
Start listener action : beforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:18:38,2020-09-21 15:18:38,0.000s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 85.0.4183.102,,,2020-09-21 15:18:38,2020-09-21 15:18:38,0.001s,PASSED
Start listener action : executeRows,Chrome 85.0.4183.102,,,2020-09-21 15:18:38,2020-09-21 15:18:38,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:38,2020-09-21 15:18:40,2.000s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:40,2020-09-21 15:18:41,0.282s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), depositId)",Chrome 85.0.4183.102,,,2020-09-21 15:18:41,2020-09-21 15:18:41,0.511s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:41,2020-09-21 15:18:42,0.978s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-21 15:18:42,2020-09-21 15:18:43,0.515s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 15:18:43,2020-09-21 15:18:43,0.562s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:43,2020-09-21 15:18:44,0.646s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:44,2020-09-21 15:18:44,0.315s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), drawDate)",Chrome 85.0.4183.102,,,2020-09-21 15:18:44,2020-09-21 15:18:45,0.947s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:45,2020-09-21 15:18:46,0.990s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-21 15:18:46,2020-09-21 15:18:47,0.506s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 15:18:47,2020-09-21 15:18:47,0.554s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), 3)",Chrome 85.0.4183.102,,,2020-09-21 15:18:47,2020-09-21 15:18:48,0.632s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:48,2020-09-21 15:18:48,0.281s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), payDate)",Chrome 85.0.4183.102,,,2020-09-21 15:18:48,2020-09-21 15:18:49,0.943s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:49,2020-09-21 15:18:50,1.007s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-21 15:18:50,2020-09-21 15:18:51,0.544s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 15:18:51,2020-09-21 15:18:51,0.543s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:51,2020-09-21 15:18:52,0.681s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), ""resume"")",Chrome 85.0.4183.102,,,2020-09-21 15:18:52,2020-09-21 15:18:52,0.518s,PASSED
delay(4),Chrome 85.0.4183.102,,,2020-09-21 15:18:52,2020-09-21 15:18:56,4.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:56,2020-09-21 15:18:57,0.255s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-21 15:18:57,2020-09-21 15:18:57,0.516s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 15:18:57,2020-09-21 15:18:58,0.565s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""))",Chrome 85.0.4183.102,,,2020-09-21 15:18:58,2020-09-21 15:18:58,0.673s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), ""fix"")",Chrome 85.0.4183.102,,,2020-09-21 15:18:58,2020-09-21 15:18:59,0.828s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/noMatchingTasks""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:18:59,2020-09-21 15:19:00,1.002s,PASSED
"setText(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/searchBar""), """")",Chrome 85.0.4183.102,,,2020-09-21 15:19:00,2020-09-21 15:19:01,0.646s,PASSED
refresh(),Chrome 85.0.4183.102,,,2020-09-21 15:19:01,2020-09-21 15:19:02,0.596s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/buttonResume""))",Chrome 85.0.4183.102,,,2020-09-21 15:19:02,2020-09-21 15:19:02,0.727s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/resumeBatch""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 15:19:02,2020-09-21 15:19:03,1.220s,PASSED
"click(findTestObject(""Object Repository/FDR-Receipt/FDR-Search-Receipt/resumeBatch""))",Chrome 85.0.4183.102,,,2020-09-21 15:19:03,2020-09-21 15:19:04,0.502s,PASSED
delay(10),Chrome 85.0.4183.102,,,2020-09-21 15:19:04,2020-09-21 15:19:14,10.001s,PASSED
