Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:22,2020-09-18 11:47:23,0.503s,PASSED
"Receipttotalbefaddwith$ = getText(findTestObject(""FDR-Receipt/FDR-Receipt-Checkline/View/deposit_Control_Amount""))",Chrome 85.0.4183.102,,,2020-09-18 11:47:23,2020-09-18 11:47:23,0.503s,PASSED
Receipttotalbefaddwithout$ = Receipttotalbefaddwith$.substring(1),Chrome 85.0.4183.102,,,2020-09-18 11:47:23,2020-09-18 11:47:23,0.000s,PASSED
"ReceipttotalbefaddwithoutComma = Receipttotalbefaddwithout$.replaceAll("","", """")",Chrome 85.0.4183.102,,,2020-09-18 11:47:23,2020-09-18 11:47:23,0.000s,PASSED
Receipttotalbefreceiptlineadd = Float.parseFloat(ReceipttotalbefaddwithoutComma),Chrome 85.0.4183.102,,,2020-09-18 11:47:23,2020-09-18 11:47:23,0.000s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:23,2020-09-18 11:47:23,0.281s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:47:23,2020-09-18 11:47:24,0.294s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:47:24,2020-09-18 11:47:24,0.285s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:47:24,2020-09-18 11:47:24,0.397s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:24,2020-09-18 11:47:25,0.462s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.102,,,2020-09-18 11:47:25,2020-09-18 11:47:25,0.612s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.102,,,2020-09-18 11:47:25,2020-09-18 11:47:27,1.098s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:27,2020-09-18 11:47:27,0.487s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), servicedatefrom)",Chrome 85.0.4183.102,,,2020-09-18 11:47:27,2020-09-18 11:47:28,0.629s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:28,2020-09-18 11:47:28,0.269s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), servicedateto)",Chrome 85.0.4183.102,,,2020-09-18 11:47:28,2020-09-18 11:47:29,0.603s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:29,2020-09-18 11:47:29,0.277s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_OrginalWarrantDate""), originalwarrantdate)",Chrome 85.0.4183.102,,,2020-09-18 11:47:29,2020-09-18 11:47:29,0.578s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:29,2020-09-18 11:47:30,0.267s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), Amount)",Chrome 85.0.4183.102,,,2020-09-18 11:47:30,2020-09-18 11:47:30,0.528s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:30,2020-09-18 11:47:30,0.270s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 8)",Chrome 85.0.4183.102,,,2020-09-18 11:47:30,2020-09-18 11:47:31,0.272s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Waivertype)",Chrome 85.0.4183.102,,,2020-09-18 11:47:31,2020-09-18 11:47:31,0.357s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:31,2020-09-18 11:47:32,0.543s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), 6)",Chrome 85.0.4183.102,,,2020-09-18 11:47:32,2020-09-18 11:47:32,0.463s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Waivername)",Chrome 85.0.4183.102,,,2020-09-18 11:47:32,2020-09-18 11:47:33,0.467s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:33,2020-09-18 11:47:33,0.540s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), 6)",Chrome 85.0.4183.102,,,2020-09-18 11:47:33,2020-09-18 11:47:34,0.468s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Fundingsource)",Chrome 85.0.4183.102,,,2020-09-18 11:47:34,2020-09-18 11:47:34,0.373s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:34,2020-09-18 11:47:35,0.553s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.102,,,2020-09-18 11:47:35,2020-09-18 11:47:35,0.493s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.102,,,2020-09-18 11:47:35,2020-09-18 11:47:35,0.445s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:35,2020-09-18 11:47:36,0.428s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:36,2020-09-18 11:47:36,0.466s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Fundratio)",Chrome 85.0.4183.102,,,2020-09-18 11:47:36,2020-09-18 11:47:37,0.366s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:37,2020-09-18 11:47:37,0.537s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:37,2020-09-18 11:47:38,0.481s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Nonfederalfund)",Chrome 85.0.4183.102,,,2020-09-18 11:47:38,2020-09-18 11:47:38,0.373s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:38,2020-09-18 11:47:39,0.543s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:39,2020-09-18 11:47:39,0.467s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Servicelocation)",Chrome 85.0.4183.102,,,2020-09-18 11:47:39,2020-09-18 11:47:40,0.457s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:40,2020-09-18 11:47:40,0.290s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:40,2020-09-18 11:47:40,0.278s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Index)",Chrome 85.0.4183.102,,,2020-09-18 11:47:40,2020-09-18 11:47:40,0.339s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:40,2020-09-18 11:47:41,0.525s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:41,2020-09-18 11:47:41,0.485s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Programtype)",Chrome 85.0.4183.102,,,2020-09-18 11:47:41,2020-09-18 11:47:42,0.409s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:42,2020-09-18 11:47:42,0.403s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:42,2020-09-18 11:47:43,0.473s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Servicecategory)",Chrome 85.0.4183.102,,,2020-09-18 11:47:43,2020-09-18 11:47:43,0.325s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:43,2020-09-18 11:47:44,0.541s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:44,2020-09-18 11:47:44,0.474s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), IncreaseDecreaseLine)",Chrome 85.0.4183.102,,,2020-09-18 11:47:44,2020-09-18 11:47:45,0.452s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:45,2020-09-18 11:47:45,0.465s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:47:45,2020-09-18 11:47:45,0.472s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), accountId + Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:45,2020-09-18 11:47:46,0.413s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:47:46,2020-09-18 11:47:46,0.475s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), altAccountId)",Chrome 85.0.4183.102,,,2020-09-18 11:47:46,2020-09-18 11:47:47,0.421s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_altAccountId""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:47:47,2020-09-18 11:47:47,0.578s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:47,2020-09-18 11:47:48,0.470s,PASSED
"waitForElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:48,2020-09-18 11:47:48,0.284s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_SaveClose""))",Chrome 85.0.4183.102,,,2020-09-18 11:47:48,2020-09-18 11:47:49,0.385s,PASSED
"scrollToElement(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), 3)",Chrome 85.0.4183.102,,,2020-09-18 11:47:49,2020-09-18 11:47:49,0.834s,PASSED
"verifyElementClickable(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:47:49,2020-09-18 11:47:50,0.593s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add-Invoiceline""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:47:50,2020-09-18 11:47:50,0.373s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:50,2020-09-18 11:47:51,0.468s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/invoice_Searchfield""), searchfield)",Chrome 85.0.4183.102,,,2020-09-18 11:47:51,2020-09-18 11:47:51,0.621s,PASSED
"click(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/button_Add_invoicemanually""))",Chrome 85.0.4183.102,,,2020-09-18 11:47:51,2020-09-18 11:47:52,1.070s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:52,2020-09-18 11:47:53,0.471s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (from)""), servicedatefrom)",Chrome 85.0.4183.102,,,2020-09-18 11:47:53,2020-09-18 11:47:54,0.630s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:54,2020-09-18 11:47:54,0.274s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service date (to)""), servicedateto)",Chrome 85.0.4183.102,,,2020-09-18 11:47:54,2020-09-18 11:47:54,0.603s,PASSED
delay(4),Chrome 85.0.4183.102,,,2020-09-18 11:47:54,2020-09-18 11:47:58,4.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:47:58,2020-09-18 11:47:59,0.286s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Amount""), NegativeAmount)",Chrome 85.0.4183.102,,,2020-09-18 11:47:59,2020-09-18 11:47:59,0.514s,PASSED
delay(2),Chrome 85.0.4183.102,,,2020-09-18 11:47:59,2020-09-18 11:48:01,2.001s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:48:01,2020-09-18 11:48:02,0.251s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), 8)",Chrome 85.0.4183.102,,,2020-09-18 11:48:02,2020-09-18 11:48:02,0.264s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Waivertype)",Chrome 85.0.4183.102,,,2020-09-18 11:48:02,2020-09-18 11:48:02,0.376s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:02,2020-09-18 11:48:03,0.537s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), 6)",Chrome 85.0.4183.102,,,2020-09-18 11:48:03,2020-09-18 11:48:03,0.464s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Waivername)",Chrome 85.0.4183.102,,,2020-09-18 11:48:03,2020-09-18 11:48:04,0.478s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/waiver_Name""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:04,2020-09-18 11:48:04,0.519s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), 6)",Chrome 85.0.4183.102,,,2020-09-18 11:48:04,2020-09-18 11:48:05,0.481s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Fundingsource)",Chrome 85.0.4183.102,,,2020-09-18 11:48:05,2020-09-18 11:48:05,0.394s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/funding_Source""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:05,2020-09-18 11:48:06,0.545s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), 30)",Chrome 85.0.4183.102,,,2020-09-18 11:48:06,2020-09-18 11:48:06,0.468s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Fundcode)",Chrome 85.0.4183.102,,,2020-09-18 11:48:06,2020-09-18 11:48:07,0.538s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Code""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:07,2020-09-18 11:48:07,0.357s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:48:07,2020-09-18 11:48:07,0.466s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Fundratio)",Chrome 85.0.4183.102,,,2020-09-18 11:48:07,2020-09-18 11:48:08,0.398s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/fund_Ratio""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:08,2020-09-18 11:48:08,0.572s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:48:08,2020-09-18 11:48:09,0.473s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Nonfederalfund)",Chrome 85.0.4183.102,,,2020-09-18 11:48:09,2020-09-18 11:48:09,0.347s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/non_Federalfund""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:09,2020-09-18 11:48:10,0.523s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:48:10,2020-09-18 11:48:10,0.470s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Servicelocation)",Chrome 85.0.4183.102,,,2020-09-18 11:48:10,2020-09-18 11:48:11,0.435s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_Service location_serviceLocation""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:11,2020-09-18 11:48:11,0.289s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:48:11,2020-09-18 11:48:11,0.275s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Index)",Chrome 85.0.4183.102,,,2020-09-18 11:48:11,2020-09-18 11:48:12,0.353s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/Index""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:12,2020-09-18 11:48:12,0.537s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:48:12,2020-09-18 11:48:13,0.470s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Programtype)",Chrome 85.0.4183.102,,,2020-09-18 11:48:13,2020-09-18 11:48:13,0.487s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/program_Type""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:13,2020-09-18 11:48:13,0.450s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:48:13,2020-09-18 11:48:14,0.469s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Servicecategory)",Chrome 85.0.4183.102,,,2020-09-18 11:48:14,2020-09-18 11:48:14,0.385s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/service_Category""), Keys.chord(DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:14,2020-09-18 11:48:15,0.547s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), 10)",Chrome 85.0.4183.102,,,2020-09-18 11:48:15,2020-09-18 11:48:15,0.475s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), IncreaseDecreaseLine)",Chrome 85.0.4183.102,,,2020-09-18 11:48:15,2020-09-18 11:48:16,0.522s,PASSED
"sendKeys(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/increaseDecreaseLine""), Keys.chord(ARROW_DOWN, ENTER))",Chrome 85.0.4183.102,,,2020-09-18 11:48:16,2020-09-18 11:48:16,0.438s,PASSED
"waitForElementPresent(findTestObject(""FDR-Receipt/FDR-Receipt-DistributionLine/FDR-AddEdit-DistributionLine/input_accountId""), 2, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-18 11:48:16,2020-09-18 11:48:17,0.473s,PASSED
